unix_timestamp,elapsed_time_sec,temp1,rh1,ah1,temp2,rh2,ah2,ah_difference
1773961702,1281,26.66,53.53,13.49,26.81,50.71,12.88,0.6
1773961703,1282,26.68,53.56,13.51,26.82,50.67,12.88,0.63
1773961704,1283,26.69,53.57,13.52,26.82,50.69,12.89,0.63
1773961705,1284,26.67,53.56,13.5,26.83,50.7,12.9,0.61
1773961706,1285,26.68,53.57,13.51,26.82,50.68,12.88,0.63
1773961707,1286,26.68,53.53,13.5,26.8,50.68,12.87,0.63
1773961708,1287,26.67,53.55,13.5,26.82,50.73,12.9,0.6
1773961709,1288,26.68,53.53,13.5,26.82,50.72,12.89,0.61
1773961710,1289,26.69,53.54,13.51,26.82,50.7,12.89,0.62
1773961711,1290,26.69,53.54,13.51,26.81,50.71,12.88,0.63
1773961712,1291,26.68,53.56,13.51,26.79,50.72,12.87,0.64
1773961713,1292,26.67,53.57,13.51,26.81,50.68,12.88,0.63
1773961714,1293,26.67,53.57,13.51,26.82,50.73,12.9,0.61
1773961715,1294,26.69,53.54,13.51,26.81,50.73,12.89,0.62
1773961716,1295,26.68,53.55,13.51,26.8,50.74,12.89,0.62
1773961717,1296,26.69,53.55,13.52,26.8,50.74,12.89,0.63
1773961718,1297,26.68,53.57,13.51,26.8,50.74,12.89,0.63
1773961719,1298,26.67,53.57,13.51,26.81,50.73,12.89,0.62
1773961720,1299,26.7,53.54,13.52,26.82,50.73,12.9,0.62
1773961721,1300,26.68,53.58,13.52,26.82,50.74,12.9,0.62
1773961722,1301,26.68,53.58,13.52,26.81,50.76,12.9,0.62
1773961723,1302,26.68,53.54,13.51,26.79,50.75,12.88,0.63
1773961724,1303,26.66,53.58,13.5,26.82,50.71,12.89,0.61
1773961725,1304,26.66,53.57,13.5,26.79,50.74,12.88,0.62
1773961726,1305,26.67,53.61,13.52,26.82,50.73,12.9,0.62
1773961727,1306,26.67,53.58,13.51,26.82,50.72,12.89,0.61
1773961728,1307,26.67,53.57,13.51,26.82,50.72,12.89,0.61
1773961729,1308,26.69,53.57,13.52,26.82,50.73,12.9,0.62
1773961730,1309,26.66,53.57,13.5,26.8,50.75,12.89,0.61
1773961731,1310,26.67,53.6,13.51,26.8,50.73,12.88,0.63
1773961732,1311,26.67,53.58,13.51,26.82,50.73,12.9,0.61
1773961733,1312,26.66,53.6,13.51,26.83,50.73,12.9,0.6
1773961734,1313,26.68,53.59,13.52,26.84,50.79,12.93,0.59
1773961735,1314,26.66,53.58,13.5,26.81,50.74,12.89,0.61
1773961736,1315,26.69,53.58,13.52,26.82,50.75,12.9,0.62
1773961737,1316,26.68,53.61,13.52,26.81,50.74,12.89,0.63
1773961738,1317,26.69,53.57,13.52,26.82,50.73,12.9,0.62
1773961739,1318,26.7,53.6,13.54,26.83,50.75,12.91,0.63
1773961740,1319,26.69,53.59,13.53,26.81,50.75,12.9,0.63
1773961741,1320,26.68,53.58,13.52,26.81,50.73,12.89,0.63
1773961742,1321,26.66,53.58,13.5,26.81,50.74,12.89,0.61
1773961743,1322,26.68,53.62,13.53,26.81,50.75,12.9,0.63
1773961744,1323,26.68,53.58,13.52,26.82,50.75,12.9,0.61
1773961745,1324,26.68,53.61,13.52,26.83,50.75,12.91,0.61
1773961746,1325,26.69,53.58,13.52,26.81,50.74,12.89,0.63
1773961747,1326,26.66,53.6,13.51,26.81,50.75,12.9,0.61
1773961748,1327,26.68,53.58,13.52,26.82,50.71,12.89,0.62
1773961749,1328,26.67,53.58,13.51,26.82,50.7,12.89,0.62
1773961750,1329,26.65,53.61,13.5,26.79,50.74,12.88,0.62
1773961751,1330,26.69,53.61,13.53,26.81,50.73,12.89,0.64
1773961752,1331,26.69,53.58,13.52,26.84,50.76,12.92,0.6
1773961753,1332,26.68,53.59,13.52,26.81,50.76,12.9,0.62
1773961754,1333,26.67,53.61,13.52,26.83,50.77,12.91,0.6
1773961755,1334,26.69,53.6,13.53,26.82,50.74,12.9,0.63
1773961756,1335,26.65,53.61,13.5,26.82,50.76,12.9,0.6
1773961757,1336,26.68,53.6,13.52,26.82,50.77,12.91,0.61
1773961758,1337,26.68,53.63,13.53,26.83,50.73,12.9,0.62
1773961759,1338,26.66,53.58,13.5,26.82,50.79,12.91,0.59
1773961760,1339,26.67,53.57,13.51,26.81,50.76,12.9,0.61
1773961761,1340,26.69,53.62,13.53,26.82,50.76,12.9,0.63
1773961762,1341,26.68,53.61,13.52,26.83,50.75,12.91,0.61
1773961763,1342,26.69,53.62,13.53,26.83,50.76,12.91,0.62
1773961764,1343,26.67,53.59,13.51,26.81,50.74,12.89,0.62
1773961765,1344,26.68,53.61,13.52,26.82,50.75,12.9,0.62
1773961766,1345,26.68,53.63,13.53,26.81,50.75,12.9,0.63
1773961767,1346,26.68,53.6,13.52,26.82,50.73,12.9,0.62
1773961768,1347,26.68,53.61,13.52,26.82,50.75,12.9,0.62
1773961769,1348,26.68,53.61,13.52,26.82,50.74,12.9,0.62
1773961770,1349,26.68,53.61,13.52,26.83,50.75,12.91,0.61
1773961771,1350,26.67,53.61,13.52,26.81,50.73,12.89,0.63
1773961772,1351,26.68,53.65,13.53,26.82,50.74,12.9,0.63
1773961773,1352,26.69,53.6,13.53,26.83,50.74,12.91,0.62
1773961774,1353,26.67,53.6,13.51,26.84,50.73,12.91,0.6
1773961775,1354,26.68,53.62,13.53,26.83,50.78,12.92,0.61
1773961776,1355,26.68,53.63,13.53,26.82,50.76,12.9,0.62
1773961777,1356,26.68,53.6,13.52,26.83,50.73,12.9,0.62
1773961778,1357,26.66,53.61,13.51,26.82,50.73,12.9,0.61
1773961779,1358,26.69,53.61,13.53,26.82,50.74,12.9,0.63
1773961780,1359,26.7,53.59,13.53,26.81,50.74,12.89,0.64
1773961781,1360,26.65,53.59,13.5,26.83,50.8,12.92,0.57
1773961782,1361,26.66,53.59,13.5,26.81,50.77,12.9,0.6
1773961783,1362,26.68,53.62,13.53,26.83,50.73,12.9,0.62
1773961784,1363,26.68,53.64,13.53,26.83,50.79,12.92,0.61
1773961785,1364,26.67,53.63,13.52,26.82,50.76,12.9,0.62
1773961786,1365,26.69,53.65,13.54,26.8,50.76,12.89,0.65
1773961787,1366,26.68,53.62,13.53,26.81,50.77,12.9,0.63
1773961788,1367,26.68,53.63,13.53,26.82,50.77,12.91,0.62
1773961789,1368,26.68,53.6,13.52,26.82,50.79,12.91,0.61
1773961790,1369,26.69,53.65,13.54,26.81,50.78,12.9,0.64
1773961791,1370,26.67,53.61,13.52,26.83,50.75,12.91,0.61
1773961792,1371,26.67,53.62,13.52,26.83,50.79,12.92,0.6
1773961793,1372,26.68,53.64,13.53,26.81,50.77,12.9,0.63
1773961794,1373,26.69,53.63,13.54,26.8,50.79,12.9,0.64
1773961795,1374,26.68,53.65,13.53,26.81,50.78,12.9,0.63
1773961796,1375,26.67,53.61,13.52,26.82,50.79,12.91,0.6
1773961797,1376,26.68,53.64,13.53,26.82,50.79,12.91,0.62
1773961798,1377,26.67,53.63,13.52,26.83,50.79,12.92,0.6
1773961799,1378,26.68,53.63,13.53,26.82,50.83,12.92,0.61
1773961800,1379,26.68,53.64,13.53,26.82,50.8,12.91,0.62
1773961801,1380,26.67,53.65,13.53,26.83,50.82,12.93,0.6
1773961802,1381,26.68,53.61,13.52,26.82,50.8,12.91,0.61
1773961803,1382,26.69,53.65,13.54,26.82,50.83,12.92,0.62
1773961804,1383,26.68,53.65,13.53,26.81,50.83,12.92,0.62
1773961805,1384,26.68,53.65,13.53,26.83,50.79,12.92,0.61
1773961806,1385,26.66,53.65,13.52,26.81,50.8,12.91,0.61
1773961807,1386,26.66,53.64,13.52,26.81,50.82,12.91,0.6
1773961808,1387,26.67,53.64,13.52,26.79,50.82,12.9,0.63
1773961809,1388,26.68,53.64,13.53,26.82,50.8,12.91,0.62
1773961810,1389,26.68,53.67,13.54,26.8,50.83,12.91,0.63
1773961811,1390,26.66,53.64,13.52,26.82,50.83,12.92,0.59
1773961812,1391,26.65,53.65,13.51,26.78,50.82,12.89,0.62
1773961813,1392,26.66,53.67,13.52,26.8,50.85,12.91,0.61
1773961814,1393,26.68,53.66,13.54,26.78,50.85,12.9,0.64
1773961815,1394,26.66,53.67,13.52,26.81,50.87,12.93,0.6
1773961816,1395,26.66,53.63,13.51,26.79,50.82,12.9,0.62
1773961817,1396,26.66,53.65,13.52,26.8,50.82,12.91,0.61
1773961818,1397,26.65,53.66,13.51,26.81,50.84,12.92,0.6
1773961819,1398,26.66,53.67,13.52,26.78,50.85,12.9,0.62
1773961820,1399,26.66,53.68,13.53,26.8,50.88,12.92,0.61
1773961821,1400,26.63,53.66,13.5,26.8,50.85,12.91,0.59
1773961822,1401,26.67,53.7,13.54,26.81,50.85,12.92,0.62
1773961823,1402,26.65,53.67,13.52,26.79,50.87,12.91,0.61
1773961824,1403,26.66,53.69,13.53,26.79,50.84,12.9,0.63
1773961825,1404,26.65,53.7,13.52,26.78,50.83,12.89,0.63
1773961826,1405,26.67,53.68,13.53,26.79,50.84,12.9,0.63
1773961827,1406,26.65,53.69,13.52,26.76,50.86,12.89,0.63
1773961828,1407,26.66,53.67,13.52,26.79,50.88,12.91,0.61
1773961829,1408,26.68,53.69,13.54,26.77,50.87,12.9,0.65
1773961830,1409,26.68,53.68,13.54,26.79,50.87,12.91,0.63
1773961831,1410,26.68,53.67,13.54,26.78,50.88,12.91,0.63
1773961832,1411,26.66,53.68,13.53,26.78,50.85,12.9,0.63
1773961833,1412,26.65,53.65,13.51,26.79,50.89,12.92,0.6
1773961834,1413,26.65,53.68,13.52,26.81,50.88,12.93,0.59
1773961835,1414,26.64,53.67,13.51,26.78,50.89,12.91,0.6
1773961836,1415,26.65,53.72,13.53,26.78,50.86,12.9,0.63
1773961837,1416,26.64,53.67,13.51,26.79,50.87,12.91,0.6
1773961838,1417,26.65,53.69,13.52,26.79,50.86,12.91,0.61
1773961839,1418,26.65,53.68,13.52,26.78,50.86,12.9,0.62
1773961840,1419,26.64,53.7,13.52,26.77,50.89,12.9,0.61
1773961841,1420,26.65,53.72,13.53,26.8,50.89,12.92,0.61
1773961842,1421,26.65,53.68,13.52,26.8,50.87,12.92,0.6
1773961843,1422,26.65,53.72,13.53,26.76,50.89,12.89,0.63
1773961844,1423,26.66,53.67,13.52,26.79,50.88,12.91,0.61
1773961845,1424,26.65,53.71,13.53,26.78,50.88,12.91,0.62
1773961846,1425,26.65,53.69,13.52,26.76,50.92,12.9,0.62
1773961847,1426,26.65,53.7,13.52,26.77,50.89,12.9,0.62
1773961848,1427,26.65,53.69,13.52,26.79,50.93,12.93,0.6
1773961849,1428,26.65,53.69,13.52,26.78,50.91,12.91,0.61
1773961850,1429,26.65,53.7,13.52,26.78,50.92,12.92,0.61
1773961851,1430,26.64,53.74,13.53,26.77,50.91,12.91,0.62
1773961852,1431,26.65,53.71,13.53,26.76,50.9,12.9,0.63
1773961853,1432,26.65,53.71,13.53,26.78,50.93,12.92,0.61
1773961854,1433,26.63,53.72,13.51,26.8,50.91,12.93,0.59
1773961855,1434,26.63,53.69,13.51,26.78,50.91,12.91,0.59
1773961856,1435,26.63,53.7,13.51,26.79,50.93,12.93,0.58
1773961857,1436,26.65,53.7,13.52,26.77,50.86,12.89,0.63
1773961858,1437,26.64,53.74,13.53,26.79,50.93,12.93,0.6
1773961859,1438,26.64,53.73,13.52,26.76,50.91,12.9,0.62
1773961860,1439,26.64,53.72,13.52,26.78,50.94,12.92,0.6
1773961861,1440,26.65,53.75,13.54,26.78,50.91,12.91,0.62
1773961862,1441,26.64,53.72,13.52,26.79,50.89,12.92,0.61
1773961863,1442,26.64,53.76,13.53,26.78,50.9,12.91,0.62
1773961864,1443,26.66,53.74,13.54,26.78,50.92,12.92,0.62
1773961865,1444,26.63,53.72,13.51,26.76,50.88,12.89,0.62
1773961866,1445,26.63,53.74,13.52,26.79,50.91,12.92,0.6
1773961867,1446,26.64,53.74,13.53,26.78,50.9,12.91,0.61
1773961868,1447,26.64,53.74,13.53,26.78,50.88,12.91,0.62
1773961869,1448,26.64,53.74,13.53,26.79,50.92,12.92,0.6
1773961870,1449,26.63,53.73,13.52,26.75,50.92,12.9,0.62
1773961871,1450,26.66,53.75,13.54,26.8,50.93,12.93,0.61
1773961872,1451,26.62,53.77,13.52,26.79,50.91,12.92,0.6
1773961873,1452,26.64,53.78,13.54,26.78,50.94,12.92,0.61
1773961874,1453,26.65,53.77,13.54,26.78,50.93,12.92,0.62
1773961875,1454,26.64,53.71,13.52,26.79,50.9,12.92,0.6
1773961876,1455,26.65,53.74,13.53,26.78,50.92,12.92,0.62
1773961877,1456,26.63,53.75,13.52,26.79,50.9,12.92,0.6
1773961878,1457,26.63,53.75,13.52,26.79,50.92,12.92,0.6
1773961879,1458,26.65,53.74,13.53,26.79,50.94,12.93,0.61
1773961880,1459,26.66,53.74,13.54,26.79,50.9,12.92,0.62
1773961881,1460,26.62,53.75,13.51,26.79,50.94,12.93,0.59
1773961882,1461,26.64,53.77,13.53,26.79,50.91,12.92,0.61
1773961883,1462,26.64,53.75,13.53,26.77,50.91,12.91,0.62
1773961884,1463,26.64,53.75,13.53,26.77,50.89,12.9,0.63
1773961885,1464,26.63,53.74,13.52,26.79,50.91,12.92,0.6
1773961886,1465,26.65,53.78,13.54,26.78,50.93,12.92,0.62
1773961887,1466,26.62,53.74,13.51,26.77,50.92,12.91,0.6
1773961888,1467,26.64,53.75,13.53,26.78,50.94,12.92,0.61
1773961889,1468,26.63,53.77,13.53,26.76,50.92,12.9,0.62
1773961890,1469,26.63,53.77,13.53,26.78,50.92,12.92,0.61
1773961891,1470,26.64,53.74,13.53,26.77,50.91,12.91,0.62
1773961892,1471,26.63,53.74,13.52,26.76,50.92,12.9,0.62
1773961893,1472,26.64,53.76,13.53,26.76,50.92,12.9,0.63
1773961894,1473,26.63,53.74,13.52,26.77,50.94,12.91,0.6
1773961895,1474,26.62,53.74,13.51,26.77,50.96,12.92,0.59
1773961896,1475,26.63,53.75,13.52,26.76,50.91,12.9,0.62
1773961897,1476,26.63,53.74,13.52,26.76,50.96,12.91,0.61
1773961898,1477,26.63,53.74,13.52,26.76,50.94,12.91,0.61
1773961899,1478,26.63,53.78,13.53,26.78,50.97,12.93,0.6
1773961900,1479,26.63,53.75,13.52,26.75,50.96,12.91,0.62
1773961901,1480,26.62,53.74,13.51,26.76,50.95,12.91,0.6
1773961902,1481,26.63,53.77,13.53,26.77,50.95,12.92,0.61
1773961903,1482,26.64,53.75,13.53,26.76,50.96,12.91,0.62
1773961904,1483,26.64,53.77,13.53,26.79,50.97,12.94,0.6
1773961905,1484,26.63,53.79,13.53,26.76,50.98,12.92,0.61
1773961906,1485,26.62,53.8,13.53,26.76,50.94,12.91,0.62
1773961907,1486,26.63,53.75,13.52,26.76,50.97,12.92,0.61
1773961908,1487,26.64,53.76,13.53,26.77,50.99,12.93,0.6
1773961909,1488,26.63,53.78,13.53,26.76,50.96,12.91,0.62
1773961910,1489,26.62,53.74,13.51,26.76,50.96,12.91,0.6
1773961911,1490,26.63,53.75,13.52,26.76,50.98,12.92,0.6
1773961912,1491,26.63,53.78,13.53,26.76,51.02,12.93,0.6
1773961913,1492,26.61,53.79,13.52,26.77,51.0,12.93,0.59
1773961914,1493,26.63,53.78,13.53,26.76,51.0,12.92,0.61
1773961915,1494,26.6,53.79,13.51,26.78,50.99,12.93,0.57
1773961916,1495,26.61,53.81,13.52,26.78,50.98,12.93,0.59
1773961917,1496,26.63,53.79,13.53,26.77,50.99,12.93,0.6
1773961918,1497,26.63,53.78,13.53,26.76,50.99,12.92,0.61
1773961919,1498,26.63,53.78,13.53,26.78,51.0,12.94,0.59
1773961920,1499,26.65,53.82,13.55,26.76,50.96,12.91,0.64
1773961921,1500,26.62,53.8,13.53,26.76,51.0,12.92,0.6
1773961922,1501,26.63,53.81,13.54,26.79,51.0,12.94,0.59
1773961923,1502,26.63,53.78,13.53,26.77,51.03,12.94,0.59
1773961924,1503,26.63,53.8,13.53,26.77,51.06,12.95,0.59
1773961925,1504,26.61,53.79,13.52,26.77,51.02,12.93,0.58
1773961926,1505,26.63,53.78,13.53,26.79,51.06,12.96,0.57
1773961927,1506,26.61,53.82,13.52,26.75,51.01,12.92,0.61
1773961928,1507,26.64,53.81,13.54,26.75,51.07,12.93,0.61
1773961929,1508,26.62,53.79,13.52,26.76,51.06,12.94,0.59
1773961930,1509,26.63,53.81,13.54,26.77,51.08,12.95,0.59
1773961931,1510,26.62,53.82,13.53,26.76,51.09,12.95,0.59
1773961932,1511,26.61,53.8,13.52,26.76,51.12,12.95,0.57
1773961933,1512,26.63,53.83,13.54,26.75,51.14,12.95,0.59
1773961934,1513,26.64,53.81,13.54,26.75,51.16,12.96,0.59
1773961935,1514,26.63,53.82,13.54,26.77,51.21,12.98,0.56
1773961936,1515,26.63,53.79,13.53,26.77,51.21,12.98,0.55
1773961937,1516,26.6,53.82,13.52,26.78,51.26,13.0,0.51
1773961938,1517,26.63,53.82,13.54,26.75,51.24,12.98,0.56
1773961939,1518,26.64,53.83,13.55,26.76,51.25,12.99,0.56
1773961940,1519,26.64,53.83,13.55,26.79,51.3,13.02,0.53
1773961941,1520,26.64,53.84,13.55,26.79,51.29,13.02,0.53
1773961942,1521,26.64,53.85,13.55,26.78,51.32,13.02,0.54
1773961943,1522,26.61,53.85,13.53,26.79,51.31,13.02,0.51
1773961944,1523,26.61,53.87,13.54,26.78,51.32,13.02,0.52
1773961945,1524,26.64,53.89,13.56,26.76,51.36,13.01,0.55
1773961946,1525,26.64,53.88,13.56,26.76,51.34,13.01,0.55
1773961947,1526,26.65,53.87,13.57,26.77,51.35,13.02,0.55
1773961948,1527,26.65,53.91,13.58,26.77,51.36,13.02,0.56
1773961949,1528,26.64,53.9,13.57,26.78,51.32,13.02,0.55
1773961950,1529,26.64,53.9,13.57,26.79,51.3,13.02,0.55
1773961951,1530,26.65,53.93,13.58,26.8,51.33,13.04,0.55
1773961952,1531,26.63,53.93,13.57,26.76,51.34,13.01,0.56
1773961953,1532,26.65,53.92,13.58,26.76,51.37,13.02,0.56
1773961954,1533,26.64,53.91,13.57,26.78,51.38,13.03,0.54
1773961955,1534,26.63,53.96,13.57,26.76,51.36,13.01,0.56
1773961956,1535,26.63,53.96,13.57,26.78,51.37,13.03,0.54
1773961957,1536,26.64,53.99,13.59,26.78,51.39,13.04,0.55
1773961958,1537,26.66,54.01,13.61,26.77,51.52,13.06,0.55
1773961959,1538,26.65,54.0,13.6,26.75,51.76,13.11,0.49
1773961960,1539,26.64,54.12,13.62,26.77,52.09,13.21,0.42
1773961961,1540,26.63,54.3,13.66,26.78,52.51,13.32,0.34
1773961962,1541,26.65,54.75,13.79,26.79,53.0,13.45,0.34
1773961963,1542,26.65,55.4,13.95,26.77,53.47,13.56,0.4
1773961964,1543,26.66,56.17,14.15,26.76,53.96,13.67,0.48
1773961965,1544,26.64,56.95,14.33,26.76,54.46,13.8,0.54
1773961966,1545,26.65,57.88,14.58,26.76,54.91,13.91,0.66
1773961967,1546,26.65,58.81,14.81,26.77,55.4,14.05,0.77
1773961968,1547,26.65,59.78,15.06,26.78,55.81,14.16,0.9
1773961969,1548,26.65,60.67,15.28,26.78,56.18,14.25,1.03
1773961970,1549,26.64,61.6,15.5,26.77,56.53,14.33,1.17
1773961971,1550,26.67,62.46,15.75,26.78,56.9,14.43,1.31
1773961972,1551,26.64,63.23,15.92,26.77,57.25,14.51,1.4
1773961973,1552,26.65,63.97,16.11,26.77,57.56,14.59,1.52
1773961974,1553,26.64,64.7,16.29,26.77,57.83,14.66,1.62
1773961975,1554,26.65,65.39,16.47,26.76,58.1,14.72,1.75
1773961976,1555,26.63,66.03,16.61,26.76,58.36,14.79,1.82
1773961977,1556,26.65,66.67,16.79,26.77,58.63,14.86,1.93
1773961978,1557,26.62,67.23,16.9,26.76,58.86,14.91,1.99
1773961979,1558,26.65,67.81,17.08,26.79,59.13,15.01,2.07
1773961980,1559,26.64,68.37,17.21,26.77,59.31,15.04,2.17
1773961981,1560,26.64,68.85,17.33,26.76,59.53,15.08,2.25
1773961982,1561,26.64,69.32,17.45,26.79,59.75,15.17,2.28
1773961983,1562,26.65,69.73,17.56,26.78,59.95,15.21,2.35
1773961984,1563,26.66,70.18,17.68,26.8,60.09,15.26,2.42
1773961985,1564,26.66,70.53,17.77,26.78,60.23,15.28,2.49
1773961986,1565,26.65,70.91,17.86,26.8,60.37,15.33,2.53
1773961987,1566,26.64,71.26,17.94,26.77,60.46,15.33,2.61
1773961988,1567,26.65,71.61,18.03,26.8,60.6,15.39,2.65
1773961989,1568,26.65,71.89,18.11,26.78,60.74,15.41,2.7
1773961990,1569,26.63,72.21,18.17,26.79,60.83,15.44,2.73
1773961991,1570,26.63,72.5,18.24,26.8,60.96,15.48,2.76
1773961992,1571,26.67,72.77,18.35,26.79,61.05,15.49,2.85
1773961993,1572,26.64,73.04,18.38,26.78,61.13,15.51,2.88
1773961994,1573,26.64,73.25,18.44,26.79,61.22,15.54,2.9
1773961995,1574,26.63,73.5,18.49,26.77,61.26,15.53,2.96
1773961996,1575,26.65,73.72,18.57,26.78,61.36,15.57,3.0
1773961997,1576,26.65,73.93,18.62,26.79,61.47,15.6,3.02
1773961998,1577,26.64,74.11,18.65,26.78,61.56,15.62,3.04
1773961999,1578,26.64,74.33,18.71,26.77,61.64,15.63,3.08
1773962000,1579,26.64,74.48,18.75,26.79,61.73,15.67,3.08
1773962001,1580,26.62,74.67,18.77,26.79,61.81,15.69,3.09
1773962002,1581,26.64,74.83,18.84,26.77,61.89,15.69,3.14
1773962003,1582,26.64,74.98,18.87,26.78,61.95,15.71,3.16
1773962004,1583,26.65,75.17,18.93,26.8,62.06,15.76,3.17
1773962005,1584,26.62,75.3,18.93,26.78,62.09,15.75,3.18
1773962006,1585,26.61,75.45,18.96,26.79,62.12,15.77,3.19
1773962007,1586,26.61,75.6,19.0,26.77,62.15,15.76,3.24
1773962008,1587,26.63,75.71,19.05,26.78,62.17,15.77,3.28
1773962009,1588,26.62,75.81,19.06,26.78,62.2,15.78,3.28
1773962010,1589,26.62,75.96,19.1,26.8,62.21,15.8,3.3
1773962011,1590,26.63,76.03,19.13,26.78,62.24,15.79,3.34
1773962012,1591,26.6,76.16,19.13,26.77,62.26,15.78,3.34
1773962013,1592,26.64,76.25,19.19,26.79,62.29,15.81,3.38
1773962014,1593,26.6,76.39,19.18,26.78,62.37,15.82,3.36
1773962015,1594,26.61,76.46,19.21,26.78,62.36,15.82,3.39
1773962016,1595,26.61,76.55,19.24,26.77,62.28,15.79,3.45
1773962017,1596,26.61,76.64,19.26,26.77,62.19,15.77,3.49
1773962018,1597,26.61,76.75,19.29,26.76,62.18,15.76,3.53
1773962019,1598,26.6,76.82,19.29,26.77,62.24,15.78,3.51
1773962020,1599,26.61,76.9,19.32,26.78,62.34,15.81,3.51
1773962021,1600,26.61,76.97,19.34,26.78,62.42,15.83,3.51
1773962022,1601,26.6,77.03,19.35,26.78,62.53,15.86,3.48
1773962023,1602,26.6,77.14,19.37,26.77,62.64,15.88,3.49
1773962024,1603,26.6,77.2,19.39,26.77,62.74,15.91,3.48
1773962025,1604,26.59,77.28,19.4,26.8,62.8,15.95,3.45
1773962026,1605,26.6,77.34,19.42,26.78,62.87,15.95,3.48
1773962027,1606,26.6,77.39,19.44,26.79,62.96,15.98,3.46
1773962028,1607,26.59,77.46,19.44,26.78,63.04,15.99,3.45
1773962029,1608,26.61,77.53,19.48,26.8,63.12,16.03,3.45
1773962030,1609,26.61,77.61,19.5,26.77,63.18,16.02,3.48
1773962031,1610,26.59,77.66,19.49,26.78,63.21,16.03,3.46
1773962032,1611,26.61,77.71,19.53,26.79,63.29,16.06,3.46
1773962033,1612,26.6,77.79,19.54,26.78,63.37,16.07,3.46
1773962034,1613,26.61,77.84,19.56,26.77,63.36,16.06,3.5
1773962035,1614,26.59,77.91,19.56,26.77,63.39,16.07,3.48
1773962036,1615,26.57,77.94,19.54,26.78,63.46,16.1,3.44
1773962037,1616,26.61,77.99,19.6,26.79,63.53,16.12,3.47
1773962038,1617,26.59,78.06,19.59,26.8,63.58,16.15,3.45
1773962039,1618,26.61,78.13,19.63,26.79,63.66,16.16,3.48
1773962040,1619,26.59,78.2,19.63,26.8,63.7,16.18,3.45
1773962041,1620,26.59,78.22,19.63,26.76,63.75,16.15,3.48
1773962042,1621,26.6,78.28,19.66,26.8,63.81,16.2,3.46
1773962043,1622,26.61,78.32,19.68,26.78,63.79,16.18,3.5
1773962044,1623,26.59,78.37,19.67,26.8,63.81,16.2,3.47
1773962045,1624,26.6,78.4,19.69,26.78,63.78,16.18,3.51
1773962046,1625,26.6,78.46,19.7,26.79,63.76,16.18,3.52
1773962047,1626,26.61,78.49,19.72,26.78,63.74,16.17,3.55
1773962048,1627,26.58,78.57,19.71,26.79,63.8,16.19,3.52
1773962049,1628,26.6,78.62,19.75,26.78,63.85,16.2,3.55
1773962050,1629,26.59,78.62,19.73,26.78,63.87,16.2,3.53
1773962051,1630,26.6,78.68,19.76,26.79,63.91,16.22,3.54
1773962052,1631,26.59,78.73,19.76,26.78,63.99,16.23,3.53
1773962053,1632,26.6,78.75,19.78,26.79,64.04,16.25,3.52
1773962054,1633,26.59,78.79,19.78,26.8,64.05,16.27,3.51
1773962055,1634,26.58,78.81,19.77,26.78,64.05,16.25,3.52
1773962056,1635,26.59,78.85,19.79,26.8,64.06,16.27,3.52
1773962057,1636,26.57,78.9,19.78,26.78,64.07,16.25,3.53
1773962058,1637,26.58,78.92,19.8,26.79,64.11,16.27,3.53
1773962059,1638,26.57,78.95,19.79,26.79,64.17,16.29,3.51
1773962060,1639,26.59,79.02,19.83,26.79,64.22,16.3,3.53
1773962061,1640,26.59,79.05,19.84,26.78,64.26,16.3,3.54
1773962062,1641,26.57,79.08,19.83,26.76,64.31,16.3,3.53
1773962063,1642,26.58,79.12,19.85,26.79,64.33,16.33,3.52
1773962064,1643,26.57,79.14,19.84,26.79,64.32,16.32,3.52
1773962065,1644,26.56,79.21,19.85,26.77,64.27,16.29,3.55
1773962066,1645,26.56,79.22,19.85,26.79,64.23,16.3,3.55
1773962067,1646,26.57,79.28,19.88,26.79,64.24,16.3,3.57
1773962068,1647,26.57,79.27,19.88,26.79,64.23,16.3,3.57
1773962069,1648,26.56,79.3,19.87,26.78,64.24,16.3,3.58
1773962070,1649,26.57,79.35,19.9,26.78,64.22,16.29,3.6
1773962071,1650,26.54,79.37,19.87,26.79,64.23,16.3,3.56
1773962072,1651,26.56,79.42,19.9,26.79,64.19,16.29,3.61
1773962073,1652,26.56,79.39,19.89,26.78,64.24,16.3,3.6
1773962074,1653,26.56,79.47,19.91,26.8,64.24,16.31,3.6
1773962075,1654,26.55,79.5,19.91,26.79,64.28,16.31,3.6
1773962076,1655,26.55,79.5,19.91,26.78,64.32,16.32,3.59
1773962077,1656,26.56,79.56,19.94,26.77,64.36,16.32,3.62
1773962078,1657,26.55,79.53,19.92,26.79,64.38,16.34,3.58
1773962079,1658,26.55,79.58,19.93,26.78,64.43,16.34,3.59
1773962080,1659,26.55,79.62,19.94,26.78,64.45,16.35,3.59
1773962081,1660,26.55,79.6,19.94,26.79,64.48,16.37,3.57
1773962082,1661,26.56,79.66,19.96,26.79,64.53,16.38,3.58
1773962083,1662,26.56,79.67,19.96,26.78,64.53,16.37,3.6
1773962084,1663,26.56,79.72,19.98,26.8,64.61,16.41,3.57
1773962085,1664,26.55,79.72,19.97,26.76,64.65,16.38,3.58
1773962086,1665,26.55,79.75,19.97,26.79,64.71,16.42,3.55
1773962087,1666,26.52,79.76,19.94,26.79,64.75,16.43,3.51
1773962088,1667,26.54,79.76,19.96,26.79,64.81,16.45,3.52
