Timestamp,TimestampReceived,Ion1,Ion2,Metabolite1,Metabolite2,Notes
1774024034.78938,1774024060.209266,24.06,59.67,2.872,2.878,Seq: 2270  
1774024035.78938,1774024061.19529,24.06,59.68,2.872,2.878,Seq: 2271  
1774024036.78938,1774024062.1894221,24.09,59.69,2.872,2.878,Seq: 2272  
1774024037.78938,1774024063.1758661,24.06,59.67,2.872,2.878,Seq: 2273  
1774024038.78938,1774024064.168909,24.08,59.67,2.872,2.878,Seq: 2274  
1774024039.78938,1774024065.519938,24.1,59.66,2.872,2.878,Seq: 2275  
1774024040.78938,1774024066.509815,24.06,59.66,2.872,2.877,Seq: 2276  
1774024041.78938,1774024067.499951,24.07,59.68,2.872,2.877,Seq: 2277  
1774024042.78938,1774024068.489767,24.09,59.65,2.872,2.877,Seq: 2278  
1774024043.78938,1774024069.479759,24.08,59.67,2.871,2.878,Seq: 2279  
1774024044.78938,1774024070.470156,24.09,59.71,2.872,2.877,Seq: 2280  
1774024045.78938,1774024071.459683,24.06,59.68,2.872,2.877,Seq: 2281  
1774024046.78938,1774024072.449809,24.08,59.64,2.871,2.877,Seq: 2282  
1774024047.78938,1774024073.4394588,24.08,59.68,2.871,2.877,Seq: 2283  
1774024048.78938,1774024074.429632,24.09,59.68,2.872,2.877,Seq: 2284  
1774024049.78938,1774024075.419492,24.09,59.68,2.871,2.877,Seq: 2285  
1774024050.78938,1774024076.409286,24.08,59.66,2.871,2.877,Seq: 2286  
1774024051.78938,1774024077.3994842,24.1,59.66,2.871,2.877,Seq: 2287  
1774024052.78938,1774024078.389324,24.08,59.69,2.871,2.877,Seq: 2288  
1774024053.78938,1774024079.37919,24.1,59.67,2.871,2.877,Seq: 2289  
1774024054.78938,1774024080.369252,24.09,59.7,2.871,2.878,Seq: 2290  
1774024055.78938,1774024081.49417,24.06,59.66,2.871,2.877,Seq: 2291  
1774024056.78938,1774024082.48177,24.07,59.67,2.871,2.877,Seq: 2292  
1774024057.78938,1774024083.474228,24.09,59.67,2.871,2.877,Seq: 2293  
1774024058.78938,1774024084.464555,24.06,59.67,2.872,2.877,Seq: 2294  
1774024059.78938,1774024085.453683,24.07,59.66,2.872,2.878,Seq: 2295  
1774024060.78938,1774024086.443074,24.09,59.67,2.871,2.878,Seq: 2296  
1774024061.78938,1774024087.428152,24.06,59.7,2.871,2.877,Seq: 2297  
1774024062.78938,1774024088.783716,24.08,59.7,2.871,2.877,Seq: 2298  
1774024063.78938,1774024089.7737532,24.07,59.66,2.871,2.877,Seq: 2299  
1774024064.78938,1774024090.763547,24.08,59.69,2.871,2.877,Seq: 2300  
1774024065.78938,1774024091.753539,24.08,59.67,2.871,2.877,Seq: 2301  
1774024066.78938,1774024092.7435842,24.08,59.66,2.872,2.877,Seq: 2302  
1774024067.78938,1774024093.733364,24.08,59.67,2.872,2.877,Seq: 2303  
1774024068.78938,1774024094.7235188,24.07,59.69,2.871,2.876,Seq: 2304  
1774024069.78938,1774024095.713557,24.06,59.67,2.871,2.877,Seq: 2305  
1774024070.78938,1774024096.703278,24.07,59.7,2.871,2.877,Seq: 2306  
1774024071.78938,1774024097.693132,24.07,59.66,2.871,2.877,Seq: 2307  
1774024072.78938,1774024098.683311,24.07,59.66,2.871,2.877,Seq: 2308  
1774024073.78938,1774024099.673263,24.09,59.7,2.871,2.877,Seq: 2309  
1774024074.78938,1774024100.663142,24.09,59.71,2.871,2.877,Seq: 2310  
1774024075.78938,1774024101.6531901,24.1,59.69,2.871,2.876,Seq: 2311  
1774024076.78938,1774024102.6430311,24.09,59.7,2.871,2.877,Seq: 2312  
1774024077.78938,1774024103.6328979,24.08,59.69,2.87,2.876,Seq: 2313  
1774024078.78938,1774024104.6229239,24.1,59.69,2.87,2.876,Seq: 2314  
1774024079.78938,1774024105.6129122,24.1,59.68,2.87,2.876,Seq: 2315  
1774024080.78938,1774024106.602927,24.1,59.68,2.87,2.877,Seq: 2316  
1774024081.78938,1774024107.592854,24.11,59.68,2.871,2.877,Seq: 2317  
1774024082.78938,1774024108.71908,24.09,59.67,2.87,2.876,Seq: 2318  
1774024083.78938,1774024109.708508,24.07,59.65,2.87,2.876,Seq: 2319  
1774024084.78938,1774024110.694786,24.09,59.73,2.87,2.876,Seq: 2320  
1774024085.78938,1774024111.687141,24.09,59.67,2.87,2.876,Seq: 2321  
1774024086.78938,1774024113.0374851,24.09,59.68,2.87,2.876,Seq: 2322  
1774024087.78938,1774024114.027425,24.09,59.67,2.87,2.876,Seq: 2323  
1774024088.78938,1774024115.017508,24.09,59.68,2.87,2.876,Seq: 2324  
1774024089.78938,1774024116.007282,24.09,59.67,2.87,2.876,Seq: 2325  
1774024090.78938,1774024116.997582,24.07,59.67,2.87,2.875,Seq: 2326  
1774024091.78938,1774024117.9871979,24.1,59.67,2.869,2.876,Seq: 2327  
1774024092.78938,1774024118.977196,24.08,59.68,2.87,2.876,Seq: 2328  
1774024093.78938,1774024119.967241,24.1,59.67,2.87,2.876,Seq: 2329  
1774024094.78938,1774024120.957243,24.1,59.66,2.87,2.875,Seq: 2330  
1774024095.78938,1774024121.947269,24.1,59.68,2.87,2.875,Seq: 2331  
1774024096.78938,1774024122.937072,24.09,59.67,2.869,2.875,Seq: 2332  
1774024097.78938,1774024123.926955,24.09,59.67,2.869,2.875,Seq: 2333  
1774024098.78938,1774024124.91698,24.11,59.65,2.87,2.876,Seq: 2334  
1774024099.78938,1774024125.90698,24.1,59.69,2.87,2.876,Seq: 2335  
1774024100.78938,1774024126.8967628,24.11,59.68,2.87,2.875,Seq: 2336  
1774024101.78938,1774024127.886671,24.09,59.67,2.869,2.875,Seq: 2337  
1774024102.78938,1774024128.876814,24.09,59.67,2.869,2.875,Seq: 2338  
1774024103.78938,1774024129.866561,24.1,59.68,2.87,2.875,Seq: 2339  
1774024104.78938,1774024130.855867,24.1,59.68,2.869,2.875,Seq: 2340  
1774024105.78938,1774024131.846527,24.1,59.65,2.869,2.875,Seq: 2341  
1774024106.78938,1774024132.837764,24.1,59.69,2.87,2.875,Seq: 2342  
1774024107.78938,1774024133.8264608,24.1,59.68,2.869,2.875,Seq: 2343  
1774024108.78938,1774024134.8165588,24.1,59.67,2.869,2.875,Seq: 2344  
1774024109.78938,1774024135.806443,24.09,59.65,2.869,2.875,Seq: 2345  
1774024110.78938,1774024137.291295,24.09,59.67,2.869,2.875,Seq: 2346  
1774024111.78938,1774024138.28121,24.09,59.67,2.869,2.875,Seq: 2347  
1774024112.78938,1774024139.271188,24.1,59.67,2.869,2.875,Seq: 2348  
1774024113.78938,1774024140.261306,24.1,59.66,2.869,2.875,Seq: 2349  
1774024114.78938,1774024141.2508268,24.11,59.68,2.869,2.875,Seq: 2350  
1774024115.78938,1774024142.240907,24.1,59.68,2.869,2.875,Seq: 2351  
1774024116.78938,1774024143.230947,24.1,59.67,2.869,2.875,Seq: 2352  
1774024117.78938,1774024144.220913,24.1,59.66,2.869,2.875,Seq: 2353  
1774024118.78938,1774024145.210994,24.1,59.68,2.87,2.875,Seq: 2354  
1774024119.78938,1774024146.200892,24.1,59.7,2.869,2.875,Seq: 2355  
1774024120.78938,1774024147.190714,24.1,59.69,2.869,2.875,Seq: 2356  
1774024121.78938,1774024148.180764,24.09,59.67,2.869,2.875,Seq: 2357  
1774024122.78938,1774024149.170776,24.1,59.69,2.87,2.875,Seq: 2358  
1774024123.78938,1774024150.160767,24.12,59.72,2.869,2.875,Seq: 2359  
1774024124.78938,1774024151.1505551,24.09,59.68,2.87,2.875,Seq: 2360  
1774024125.78938,1774024152.140558,24.09,59.67,2.869,2.875,Seq: 2361  
1774024126.78938,1774024153.130523,24.11,59.67,2.869,2.876,Seq: 2362  
1774024127.78938,1774024154.120514,24.12,59.68,2.869,2.876,Seq: 2363  
1774024128.78938,1774024155.1102428,24.09,59.67,2.87,2.876,Seq: 2364  
1774024129.78938,1774024156.100452,24.1,59.7,2.87,2.876,Seq: 2365  
1774024130.78938,1774024157.090133,24.1,59.7,2.87,2.875,Seq: 2366  
1774024131.78938,1774024158.081507,24.1,59.67,2.869,2.876,Seq: 2367  
1774024132.78938,1774024159.07016,24.09,59.66,2.869,2.875,Seq: 2368  
1774024133.78938,1774024160.692884,24.11,59.72,2.869,2.875,Seq: 2369  
1774024134.78938,1774024161.682269,24.1,59.71,2.869,2.875,Seq: 2370  
1774024135.78938,1774024162.669014,24.1,59.72,2.869,2.875,Seq: 2371  
1774024136.78938,1774024163.525031,24.08,59.71,2.869,2.875,Seq: 2372  
1774024137.78938,1774024164.514929,24.11,59.7,2.869,2.875,Seq: 2373  
1774024138.78938,1774024165.5048718,24.1,59.7,2.869,2.875,Seq: 2374  
1774024139.78938,1774024166.4948568,24.1,59.7,2.869,2.875,Seq: 2375  
1774024140.78938,1774024167.484765,24.09,59.68,2.87,2.876,Seq: 2376  
1774024141.78938,1774024168.474843,24.12,59.72,2.87,2.876,Seq: 2377  
1774024142.78938,1774024169.464734,24.11,59.69,2.87,2.876,Seq: 2378  
1774024143.78938,1774024170.454752,24.12,59.68,2.87,2.876,Seq: 2379  
1774024144.78938,1774024171.444505,24.09,59.69,2.87,2.875,Seq: 2380  
1774024145.78938,1774024172.434595,24.09,59.67,2.87,2.875,Seq: 2381  
1774024146.78938,1774024173.42453,24.11,59.66,2.869,2.875,Seq: 2382  
1774024147.78938,1774024174.414474,24.13,59.72,2.87,2.876,Seq: 2383  
1774024148.78938,1774024175.404218,24.1,59.67,2.87,2.876,Seq: 2384  
1774024149.78938,1774024176.3942819,24.11,59.71,2.87,2.876,Seq: 2385  
1774024150.78938,1774024177.384327,24.1,59.71,2.869,2.875,Seq: 2386  
1774024151.78938,1774024178.37436,24.1,59.69,2.869,2.876,Seq: 2387  
1774024152.78938,1774024179.364172,24.09,59.72,2.869,2.875,Seq: 2388  
1774024153.78938,1774024180.354222,24.11,59.69,2.869,2.875,Seq: 2389  
1774024154.78938,1774024181.344002,24.11,59.67,2.87,2.875,Seq: 2390  
1774024155.78938,1774024182.3338552,24.11,59.68,2.87,2.875,Seq: 2391  
1774024156.78938,1774024183.3240008,24.11,59.68,2.87,2.876,Seq: 2392  
1774024157.78938,1774024184.313957,24.11,59.68,2.87,2.876,Seq: 2393  
1774024158.78938,1774024185.9373732,24.1,59.67,2.869,2.875,Seq: 2394  
1774024159.78938,1774024186.9274712,24.11,59.68,2.869,2.875,Seq: 2395  
1774024160.78938,1774024187.9114408,24.1,59.68,2.869,2.875,Seq: 2396  
1774024161.78938,1774024188.904186,24.12,59.68,2.869,2.876,Seq: 2397  
1774024162.78938,1774024189.894236,24.11,59.68,2.869,2.876,Seq: 2398  
1774024163.78938,1774024190.748508,24.11,59.7,2.869,2.875,Seq: 2399  
1774024164.78938,1774024191.7385778,24.12,59.67,2.869,2.875,Seq: 2400  
1774024165.78938,1774024192.728467,24.11,59.67,2.869,2.875,Seq: 2401  
1774024166.78938,1774024193.718359,24.11,59.72,2.869,2.876,Seq: 2402  
1774024167.78938,1774024194.7084088,24.13,59.71,2.869,2.876,Seq: 2403  
1774024168.78938,1774024195.69825,24.12,59.7,2.869,2.876,Seq: 2404  
1774024169.78938,1774024196.68839,24.12,59.72,2.87,2.876,Seq: 2405  
1774024170.78938,1774024197.678333,24.12,59.72,2.87,2.876,Seq: 2406  
1774024171.78938,1774024198.6682339,24.11,59.69,2.869,2.875,Seq: 2407  
1774024172.78938,1774024199.658189,24.11,59.71,2.87,2.876,Seq: 2408  
1774024173.78938,1774024200.6480641,24.12,59.71,2.869,2.875,Seq: 2409  
1774024174.78938,1774024201.638087,24.1,59.67,2.87,2.876,Seq: 2410  
1774024175.78938,1774024202.628152,24.12,59.68,2.869,2.876,Seq: 2411  
1774024176.78938,1774024203.617957,24.12,59.71,2.869,2.875,Seq: 2412  
1774024177.78938,1774024204.6078238,24.11,59.69,2.869,2.875,Seq: 2413  
1774024178.78938,1774024205.597903,24.12,59.7,2.87,2.875,Seq: 2414  
1774024179.78938,1774024206.587202,24.12,59.67,2.869,2.875,Seq: 2415  
1774024180.78938,1774024207.5777369,24.11,59.7,2.869,2.875,Seq: 2416  
1774024181.78938,1774024208.5684838,24.13,59.7,2.869,2.875,Seq: 2417  
1774024182.78938,1774024210.193884,24.12,59.68,2.869,2.875,Seq: 2418  
1774024183.78938,1774024211.181246,24.11,59.69,2.869,2.875,Seq: 2419  
1774024184.78938,1774024212.1683621,24.11,59.69,2.869,2.875,Seq: 2420  
1774024185.78938,1774024213.161847,24.12,59.7,2.869,2.875,Seq: 2421  
1774024186.78938,1774024214.1510491,24.12,59.66,2.869,2.874,Seq: 2422  
1774024187.78938,1774024215.141439,24.11,59.68,2.868,2.874,Seq: 2423  
1774024188.78938,1774024216.130249,24.13,59.71,2.869,2.875,Seq: 2424  
1774024189.78938,1774024217.118503,24.12,59.71,2.868,2.875,Seq: 2425  
1774024190.78938,1774024218.1109328,24.11,59.67,2.869,2.875,Seq: 2426  
1774024191.78938,1774024219.101431,24.12,59.68,2.869,2.875,Seq: 2427  
1774024192.78938,1774024219.952169,24.12,59.7,2.868,2.875,Seq: 2428  
1774024193.78938,1774024220.942007,24.12,59.71,2.869,2.875,Seq: 2429  
1774024194.78938,1774024221.9320521,24.13,59.71,2.869,2.875,Seq: 2430  
1774024195.78938,1774024222.92177,24.11,59.69,2.869,2.875,Seq: 2431  
1774024196.78938,1774024223.911852,24.12,59.69,2.869,2.875,Seq: 2432  
1774024197.78938,1774024224.901917,24.12,59.68,2.869,2.875,Seq: 2433  
1774024198.78938,1774024225.891749,24.11,59.68,2.868,2.874,Seq: 2434  
1774024199.78938,1774024226.881754,24.11,59.67,2.868,2.874,Seq: 2435  
1774024200.78938,1774024227.8721452,24.12,59.71,2.869,2.875,Seq: 2436  
1774024201.78938,1774024228.861572,24.13,59.7,2.869,2.875,Seq: 2437  
1774024202.78938,1774024229.85161,24.12,59.71,2.869,2.875,Seq: 2438  
1774024203.78938,1774024230.841594,24.11,59.68,2.868,2.875,Seq: 2439  
1774024204.78938,1774024231.831444,24.12,59.71,2.869,2.875,Seq: 2440  
1774024205.78938,1774024232.821782,24.13,59.71,2.869,2.875,Seq: 2441  
1774024206.78938,1774024234.446257,24.13,59.71,2.869,2.875,Seq: 2442  
1774024207.78938,1774024235.435748,24.13,59.68,2.868,2.874,Seq: 2443  
1774024208.78938,1774024236.426845,24.12,59.74,2.869,2.875,Seq: 2444  
1774024209.78938,1774024237.4163089,24.12,59.73,2.869,2.875,Seq: 2445  
1774024210.78938,1774024238.406413,24.12,59.69,2.869,2.875,Seq: 2446  
1774024211.78938,1774024239.387261,24.12,59.71,2.869,2.875,Seq: 2447  
1774024212.78938,1774024240.383436,24.13,59.69,2.869,2.875,Seq: 2448  
1774024213.78938,1774024241.375397,24.11,59.73,2.869,2.875,Seq: 2449  
1774024214.78938,1774024242.3654041,24.13,59.73,2.868,2.874,Seq: 2450  
1774024215.78938,1774024243.351696,24.09,59.67,2.868,2.874,Seq: 2451  
1774024216.78938,1774024244.3456159,24.12,59.68,2.868,2.874,Seq: 2452  
1774024217.78938,1774024245.336162,24.09,59.7,2.869,2.875,Seq: 2453  
1774024218.78938,1774024246.325911,24.12,59.69,2.869,2.875,Seq: 2454  
1774024219.78938,1774024247.315407,24.11,59.71,2.868,2.874,Seq: 2455  
1774024220.78938,1774024248.165611,24.13,59.72,2.868,2.875,Seq: 2456  
1774024221.78938,1774024249.155548,24.12,59.71,2.869,2.875,Seq: 2457  
1774024222.78938,1774024250.1455898,24.11,59.74,2.869,2.875,Seq: 2458  
1774024223.78938,1774024251.1355438,24.12,59.72,2.869,2.875,Seq: 2459  
1774024224.78938,1774024252.125431,24.12,59.75,2.869,2.875,Seq: 2460  
1774024225.78938,1774024253.1153002,24.11,59.71,2.869,2.874,Seq: 2461  
1774024226.78938,1774024254.105243,24.12,59.73,2.868,2.875,Seq: 2462  
1774024227.78938,1774024255.095242,24.15,59.69,2.868,2.875,Seq: 2463  
1774024228.78938,1774024256.085283,24.13,59.7,2.868,2.874,Seq: 2464  
1774024229.78938,1774024257.711359,24.11,59.72,2.869,2.874,Seq: 2465  
1774024230.78938,1774024258.701006,24.14,59.7,2.868,2.874,Seq: 2466  
1774024231.78938,1774024259.690769,24.13,59.71,2.868,2.874,Seq: 2467  
1774024232.78938,1774024260.6808028,24.15,59.73,2.868,2.875,Seq: 2468  
1774024233.78938,1774024261.666552,24.12,59.67,2.869,2.874,Seq: 2469  
1774024234.78938,1774024262.660143,24.14,59.74,2.868,2.874,Seq: 2470  
1774024235.78938,1774024263.6512141,24.13,59.73,2.868,2.875,Seq: 2471  
1774024236.78938,1774024264.641724,24.13,59.71,2.868,2.875,Seq: 2472  
1774024237.78938,1774024265.631047,24.11,59.7,2.868,2.874,Seq: 2473  
1774024238.78938,1774024266.616292,24.13,59.72,2.869,2.874,Seq: 2474  
1774024239.78938,1774024267.606744,24.12,59.72,2.868,2.875,Seq: 2475  
1774024240.78938,1774024268.581606,24.13,59.73,2.869,2.875,Seq: 2476  
1774024241.78938,1774024269.58797,24.11,59.71,2.868,2.874,Seq: 2477  
1774024242.78938,1774024270.577986,24.14,59.72,2.868,2.875,Seq: 2478  
1774024243.78938,1774024271.570544,24.12,59.72,2.869,2.875,Seq: 2479  
1774024244.78938,1774024272.55778,24.12,59.73,2.869,2.875,Seq: 2480  
1774024245.78938,1774024273.5476599,24.11,59.74,2.869,2.875,Seq: 2481  
1774024246.78938,1774024274.541115,24.11,59.73,2.869,2.875,Seq: 2482  
1774024247.78938,1774024275.3890982,24.16,59.72,2.869,2.875,Seq: 2483  
1774024248.78938,1774024276.379003,24.13,59.69,2.869,2.874,Seq: 2484  
1774024249.78938,1774024277.369594,24.16,59.7,2.868,2.874,Seq: 2485  
1774024250.78938,1774024278.358838,24.13,59.71,2.868,2.874,Seq: 2486  
1774024251.78938,1774024279.348943,24.14,59.7,2.869,2.875,Seq: 2487  
1774024252.78938,1774024280.338725,24.14,59.73,2.868,2.875,Seq: 2488  
1774024253.78938,1774024281.966236,24.13,59.72,2.868,2.874,Seq: 2489  
1774024254.78938,1774024282.955491,24.14,59.71,2.868,2.874,Seq: 2490  
1774024255.78938,1774024283.9435248,24.14,59.73,2.868,2.874,Seq: 2491  
1774024256.78938,1774024284.9319658,24.15,59.69,2.868,2.875,Seq: 2492  
1774024257.78938,1774024285.925328,24.14,59.74,2.869,2.875,Seq: 2493  
1774024258.78938,1774024286.915073,24.15,59.69,2.868,2.874,Seq: 2494  
1774024259.78938,1774024287.9027262,24.12,59.74,2.868,2.875,Seq: 2495  
1774024260.78938,1774024289.2483258,24.13,59.71,2.868,2.875,Seq: 2496  
1774024261.78938,1774024289.880717,24.14,59.69,2.868,2.874,Seq: 2497  
1774024262.78938,1774024290.874603,24.14,59.71,2.868,2.874,Seq: 2498  
1774024263.78938,1774024291.864884,24.12,59.72,2.868,2.874,Seq: 2499  
1774024264.78938,1774024292.8544211,24.12,59.7,2.868,2.874,Seq: 2500  
1774024265.78938,1774024293.844235,24.14,59.71,2.868,2.874,Seq: 2501  
1774024266.78938,1774024294.83586,24.14,59.7,2.868,2.875,Seq: 2502  
1774024267.78938,1774024295.825369,24.13,59.7,2.868,2.874,Seq: 2503  
1774024268.78938,1774024296.815098,24.15,59.71,2.868,2.874,Seq: 2504  
1774024269.78938,1774024297.8023272,24.16,59.71,2.868,2.874,Seq: 2505  
1774024270.78938,1774024298.7911968,24.14,59.71,2.868,2.874,Seq: 2506  
1774024271.78938,1774024299.7849631,24.13,59.72,2.868,2.874,Seq: 2507  
1774024272.78938,1774024300.7752361,24.16,59.72,2.868,2.874,Seq: 2508  
1774024273.78938,1774024301.765316,24.13,59.73,2.868,2.874,Seq: 2509  
1774024274.78938,1774024302.755866,24.13,59.74,2.868,2.874,Seq: 2510  
1774024275.78938,1774024303.6024098,24.14,59.74,2.868,2.874,Seq: 2511  
1774024276.78938,1774024304.593024,24.14,59.76,2.868,2.874,Seq: 2512  
1774024277.78938,1774024306.219747,24.14,59.71,2.868,2.873,Seq: 2513  
1774024278.78938,1774024307.209865,24.16,59.75,2.867,2.874,Seq: 2514  
1774024279.78938,1774024308.2010732,24.14,59.78,2.867,2.874,Seq: 2515  
1774024280.78938,1774024309.190182,24.14,59.78,2.868,2.874,Seq: 2516  
1774024281.78938,1774024310.179646,24.13,59.78,2.868,2.874,Seq: 2517  
1774024282.78938,1774024311.169436,24.13,59.76,2.868,2.874,Seq: 2518  
1774024283.78938,1774024312.1599731,24.14,59.8,2.868,2.874,Seq: 2519  
1774024284.78938,1774024313.150878,24.13,59.81,2.868,2.874,Seq: 2520  
1774024285.78938,1774024314.136889,24.14,59.8,2.868,2.874,Seq: 2521  
1774024286.78938,1774024315.111761,24.15,59.8,2.868,2.874,Seq: 2522  
1774024287.78938,1774024316.119281,24.13,59.81,2.868,2.874,Seq: 2523  
1774024288.78938,1774024317.108481,24.13,59.8,2.868,2.874,Seq: 2524  
1774024289.78938,1774024318.0937672,24.15,59.87,2.867,2.874,Seq: 2525  
1774024290.78938,1774024319.0894961,24.13,59.98,2.867,2.873,Seq: 2526  
1774024291.78938,1774024320.078271,24.13,60.13,2.866,2.872,Seq: 2527  
1774024292.78938,1774024321.068661,24.14,60.38,2.864,2.87,Seq: 2528  
1774024293.78938,1774024322.059113,24.14,60.69,2.863,2.869,Seq: 2529  
1774024294.78938,1774024323.0491018,24.15,61.02,2.861,2.867,Seq: 2530  
1774024295.78938,1774024324.039672,24.14,61.41,2.859,2.866,Seq: 2531  
1774024296.78938,1774024325.029233,24.16,61.81,2.857,2.865,Seq: 2532  
1774024297.78938,1774024326.0174,24.16,62.25,2.856,2.863,Seq: 2533  
1774024298.78938,1774024327.0060558,24.16,62.63,2.854,2.861,Seq: 2534  
1774024299.78938,1774024327.992957,24.13,63.11,2.852,2.86,Seq: 2535  
1774024300.78938,1774024328.989275,24.16,63.53,2.851,2.86,Seq: 2536  
1774024301.78938,1774024330.330995,24.16,63.95,2.85,2.859,Seq: 2537  
1774024302.78938,1774024331.46081,24.14,64.33,2.85,2.859,Seq: 2538  
1774024303.78938,1774024332.454114,24.14,64.76,2.849,2.858,Seq: 2539  
1774024304.78938,1774024333.44345,24.16,65.16,2.847,2.857,Seq: 2540  
1774024305.78938,1774024334.433883,24.17,65.54,2.847,2.857,Seq: 2541  
1774024306.78938,1774024335.40936,24.16,65.93,2.846,2.856,Seq: 2542  
1774024307.78938,1774024336.408846,24.16,66.29,2.845,2.856,Seq: 2543  
1774024308.78938,1774024337.4044042,24.15,66.68,2.845,2.856,Seq: 2544  
1774024309.78938,1774024338.393509,24.14,67.01,2.845,2.856,Seq: 2545  
1774024310.78938,1774024339.3830628,24.17,67.38,2.845,2.856,Seq: 2546  
1774024311.78938,1774024340.373362,24.15,67.69,2.844,2.856,Seq: 2547  
1774024312.78938,1774024341.3585138,24.14,68.0,2.844,2.856,Seq: 2548  
1774024313.78938,1774024342.3534122,24.15,68.29,2.844,2.856,Seq: 2549  
1774024314.78938,1774024343.343872,24.17,68.6,2.843,2.856,Seq: 2550  
1774024315.78938,1774024344.333868,24.16,68.88,2.843,2.856,Seq: 2551  
1774024316.78938,1774024345.323573,24.15,69.16,2.843,2.856,Seq: 2552  
1774024317.78938,1774024346.311291,24.16,69.38,2.843,2.856,Seq: 2553  
1774024318.78938,1774024347.301921,24.14,69.64,2.843,2.856,Seq: 2554  
1774024319.78938,1774024348.2940478,24.16,69.85,2.843,2.856,Seq: 2555  
1774024320.78938,1774024349.281956,24.16,70.08,2.843,2.856,Seq: 2556  
1774024321.78938,1774024350.272865,24.15,70.28,2.843,2.856,Seq: 2557  
1774024322.78938,1774024351.2638721,24.16,70.52,2.842,2.856,Seq: 2558  
1774024323.78938,1774024352.2543712,24.16,70.72,2.843,2.856,Seq: 2559  
1774024324.78938,1774024353.243946,24.14,70.91,2.843,2.856,Seq: 2560  
1774024325.78938,1774024354.58484,24.16,71.1,2.843,2.857,Seq: 2561  
1774024326.78938,1774024355.574768,24.14,71.28,2.843,2.857,Seq: 2562  
1774024327.78938,1774024356.564455,24.16,71.49,2.843,2.857,Seq: 2563  
1774024328.78938,1774024357.554488,24.16,71.63,2.843,2.857,Seq: 2564  
1774024329.78938,1774024358.5445518,24.14,71.79,2.843,2.857,Seq: 2565  
1774024330.78938,1774024359.674746,24.17,71.94,2.843,2.857,Seq: 2566  
1774024331.78938,1774024360.665479,24.16,72.09,2.843,2.857,Seq: 2567  
1774024332.78938,1774024361.6578832,24.15,72.24,2.843,2.857,Seq: 2568  
